iteration,loss
562113,0.04553038729363853
562216,0.12945375733550277
562390,0.42061299761384635
562512,0.15088427788907124
562813,0.11717748381165664
562972,0.10136844963115905
563107,0.2601494741822667
563349,0.8985195231107758
563503,0.31979372458605276
563666,0.4838000280230139
563799,0.14134885564871613
563980,0.3991324753191179
564139,0.38946969683909227
564302,0.09670459036441759
564444,0.10686826988425084
564583,0.1430612865722374
564740,0.10734416702974701
564871,0.4843072088599231
565028,0.11744636583751282
565192,0.8443648423316046
565336,0.16999339160681035
565506,0.1597120757595613
565697,0.1315593905812543
565939,0.15637588201798422
566115,0.5452139607833839
566268,0.11067082789686562
566464,0.15949392733431736
566675,0.12039376231867092
566869,0.2365378851351531
567033,0.14598832483568205
567228,0.11372243104351687
567479,0.10680479680397235
567631,0.1433992609088243
567769,0.1438818060000195
568003,1.2991800395333228
568176,0.16386180729152006
568326,0.13543658430136232
568528,0.10544930259814479
568720,1.0280711928643547
568868,0.12959536295371474
569021,0.06303020755182581
569299,0.11692641554855558
569520,0.07388249369919196
569650,0.14226654136157965
569798,0.9706763287905048
570004,0.40880165416022
570233,0.119933352060368
570394,0.09330754646206817
570563,0.10967911428984715
570768,0.2620364803896246
570907,0.3942790835274155
571089,0.08741558178892254
571203,0.15022231586933252
571343,0.20168918478346262
571494,0.056863758629953055
571625,0.23084372544890955
571794,0.2643369218160529
571941,0.11091889407684126
572108,0.05236131040651301
572243,0.23077955718006246
572556,0.04839225923496976
572691,0.08997947624174428
572837,0.21713888904382186
572998,1.0474412938133033
573235,1.2272619245633691
573441,0.09436010699603126
573683,0.13554469137369848
573891,0.18961322499298183
574168,0.236908839758147
574357,0.14645757915478308
574486,0.10566012131118958
574651,0.11846870511115833
574796,0.14142805607498596
575003,0.3257399578898876
575266,0.10005826965620464
575533,0.08327493724999913
575660,0.36052050500806726
575866,0.261635091654726
576057,0.5313280497050524
576192,0.056512975756724544
576323,0.3136747004152158
576543,0.13982981297641336
576694,0.06442827011119236
576847,0.13574184264124692
576984,0.11787713542207245
577204,1.7920816193823084
577356,1.0288813301287154
577579,0.20709125896320776
577732,0.12759155777689543
577887,0.20643074528583938
578119,0.05317798570812182
578262,0.08714729893850098
578467,0.7420913869523961
578639,0.1714193470232472
578822,0.13288914010787803
578967,0.12702330290236935
579120,0.10150874145129862
579278,0.09074587909046579
579445,0.04097298170843307
579550,0.08859299990484855
579701,0.1334138948243581
579847,0.12124189039202328
579985,0.17283682741653203
580208,0.6210669378481837
580411,0.10605279776415932
580609,0.3050942855916336
580762,0.08864730747258213
580944,0.38215835088530287
581102,0.08163570697160195
581264,0.36739297150516625
581393,0.15555606045027925
581545,0.40923639467287454
581747,0.06719697126064152
581922,0.12049075535896181
582135,0.1200603351167104
582300,0.21743881712485882
582432,0.34348819091075683
582662,0.18052012953249594
582809,0.11000195686196113
583172,0.14032247060093894
583361,0.15328263588872945
583525,0.23670754222199
583625,0.29736883476882187
583745,0.24237442473184698
584245,0.2453699570286074
584354,0.1743069780384756
584509,0.27139147166431166
584641,0.23032755724809117
584739,0.11076800395693935
584980,0.2059757621853855
585171,0.14596649119423868
585399,0.12246346915110351
585603,0.12752149087419265
585775,0.5620070316052789
585922,0.12405375452047229
586053,0.10548770516769045
586176,0.16398806604044092
586312,0.3152453185606711
586648,0.07645675845050415
586916,0.6092095211780232
587077,0.10152416711241948
587248,0.1265609789108272
587412,0.169208611625666
587554,1.0626416182216005
587693,0.0511221105091211
587826,0.3084536616500397
587983,0.3188130466310992
588102,0.20003000064172008
588248,0.21723762300751734
588408,0.12396016814990886
588582,0.09384134505298408
588699,0.15900908120232746
588874,0.16540641597295108
589057,0.06391569909134405
589198,0.11094880504436784
589368,0.6059945815584905
589540,0.11135701219915539
589673,0.2778821629684176
589808,0.12668953933949292
589927,0.1231786244033178
590071,1.2121701725934384
590245,0.21021496971788176
590374,0.10974388996481606
590499,0.1759631967231496
590633,0.8149566070713737
590809,0.25497477099179194
590931,0.10566332222197251
591091,1.7645535333625162
591240,0.1329234514600456
591401,0.08729680224286035
591513,1.1106795038200594
591681,0.11088398833854075
591829,0.11232577854807539
591945,0.09093228469863646
592176,0.09026052430500853
592304,0.3132499093352851
592514,0.103626875186692
592694,0.12276054990731672
592849,0.300042710668508
593017,0.8555204686169812
593143,0.15539140148506203
593304,0.08596598732631483
593479,0.23099993094837049
593690,0.3830677647362329
593875,0.19191214213523414
593982,0.15264266950934377
594202,0.9938012818694189
594308,0.07006362591501532
594491,0.5307291690785105
594679,0.24475721042422846
594817,0.11799146386156138
594939,0.6913289727614927
595103,0.13789775274061425
595236,0.04800927259459997
595369,0.13176074880298136
595474,0.1195985692167781
595594,0.10057391941649352
595759,0.5557698773435437
595898,0.15958916956856686
596025,0.32444381900337876
596130,0.3767382839154724
596264,0.11186672212890131
596457,0.13116729002649366
596604,0.11144821027403641
596747,0.12130609695167659
596910,0.13628058332161253
597081,1.6113692503799297
597229,0.060088237179936076
597384,0.06552871560834789
597557,0.31226535457760585
597721,0.2677787017539856
597895,0.08885718920778408
598016,0.1343371374557092
598137,0.10654132313919396
598241,0.10595324923930476
598382,0.20899178412472677
598596,0.21908296191010812
598813,0.19265508321856747
598950,0.06553331619708352
599088,0.1956743127685976
599227,1.137545273320651
599344,0.047255705275325806
599462,0.10014586815267058
599962,0.7078159463426426
600204,0.15473822859548655
600362,0.1635170843605381
600590,0.04968051851724833
600796,0.10024200758892565
600953,0.29012758499593544
601159,0.14792230906424408
601351,0.9887400273621626
601452,0.11325906567251387
601748,0.13626342791550478
601913,0.07332132519595556
602066,0.09970353831192703
602283,0.24745453657244168
602447,0.08989134499945108
602577,0.8432648501087189
602725,0.15354419666657423
602901,0.11742830956656329
603099,0.20294995984269804
603599,1.2555055511623825
603751,0.14870585281604112
603925,0.13962614532211334
604118,1.255592708402214
604320,0.21064403925818667
604444,1.5034095188720382
604614,0.7909262927207843
604756,0.06905546108414688
604918,0.09564810870703526
605039,0.11022676710072976
605145,0.09152000952098494
605304,0.22757253252934284
605441,0.09923445070885657
605574,0.08031536891789676
605765,0.036146143825809364
605936,0.041566966732407395
606076,0.17367637682174994
606208,0.07977324735154562
606390,0.24578676173852898
606628,1.0854521777930206
606801,0.7729875902706098
606963,0.2341750058805224
607139,0.18260170492652958
607339,0.1055343371691863
607474,0.25028911311089463
607650,0.08586052236671611
607814,0.19405008853056668
607969,0.13439110836152354
608078,0.08692436869051222
608176,0.17252675110214477
608373,0.1242845544194759
608487,0.18245664134864303
608641,0.23461255758291574
608785,0.1138262682383341
608938,0.05021643147469417
609060,0.14014133844956186
609189,0.1490453220130714
609335,0.5162396303308893
609486,0.13811041080231076
609629,0.10658608544198735
609818,0.12898536356631862
609959,0.13485488936238169
610102,0.15277140802729627
610229,0.2661476569207884
610423,0.3214974553927835
610578,0.1000921439161337
610737,0.14178248658901862
610875,0.7117318125710984
611056,0.07648353471792857
611174,0.1715092667348789
611405,0.11307694588840327
611545,0.2790682072787021
611680,0.043541358541092146
611814,0.11086459885788809
611959,0.2101193055547623
612113,0.12650885746990845
612311,0.2359101130100256
612452,0.1546614858312246
612545,0.31281638505561293
612673,0.1682745353541879
612842,0.2878763905066029
613035,0.17063189510599577
613172,0.17983790810871766
613365,0.17284449960402617
613504,0.1375184186003128
613701,0.07372780720754603
613869,0.38360206915346584
613977,0.22370178116266523
614102,0.09484394839086178
614290,0.08138749390664334
614470,0.26508093035261643
614605,0.5318619251509527
614772,0.10013620268370253
614921,0.22853185259644934
615082,0.47875706613393615
615325,1.2130137084015107
615592,1.1030586963115872
615738,0.25112617747899524
615882,0.14536433388992076
616075,0.18487621520928524
616355,0.05857703586460453
616547,0.2162902171678672
616726,0.3458085807175923
616907,0.047316574360129426
617056,0.2106142390060263
617210,0.12314505795338122
617393,0.1320270002675064
617572,0.1023690246118521
617712,0.12121314507109489
617830,0.12043424412845315
617993,0.10756129755607381
618118,1.0090267392525594
618364,0.14999979489267032
618507,0.1331834213097012
618648,1.830616900540358
618842,0.11641209701522953
618998,0.0998732486447234
619131,0.18867318522251622
619277,0.22269023791067413
619447,0.08289539743253271
619625,0.17584823203579733
619776,0.08558381761704537
619978,0.29298265893875425
620131,0.22300811014311525
620317,1.5840400525357914
620427,0.15352803199242507
620542,0.05038697309117143
620655,0.06009940705457827
620764,0.16560950291674337
620970,0.11192798930358283
621154,0.09824357175295628
621308,0.09485891509511596
621410,0.3050064043124506
621577,1.5471366087702512
621744,0.08343447870638009
621913,0.05126375293622066
622051,0.16640737652699414
622200,0.07305228725498202
622373,0.060619202751264846
622474,0.1382338415994093
622590,0.1257842751221233
622740,0.17649918559595998
622928,0.1237315607872209
623059,0.14280745459409805
623559,0.08946328614150367
623734,0.2536533210260747
623889,0.1306528079761781
624084,0.12947026151760266
624249,0.17139142297112228
624483,0.1619109554583976
624610,0.21444167892664612
624769,0.054894875086562385
624916,0.24838920395544983
625088,0.20134105236201302
625257,0.2306293453717143
625495,0.05394185561075565
625612,0.14670926335355072
625769,0.13403825344735268
625916,0.16299603452733408
626048,0.4293635292531886
626235,0.09560782610219819
626391,0.18804120965817958
626537,0.11684633651409511
626679,0.598411220948974
626877,0.2084500032180097
627034,0.11864772795708245
627190,0.09120772682548021
627328,0.2126635921097635
627513,0.11018398959215858
627716,0.8824753003952458
627894,0.09326385299349653
628042,0.0811748158206336
628288,0.1855333329937832
628439,0.3520853195059656
628621,0.20931772178528651
628772,0.10166903766631784
628878,0.1298108499016359
629077,0.11424314046033197
629205,0.15298412848193993
629407,0.10429217170632336
629618,0.1115537726204956
630118,0.15740005057479733
630318,0.1102723598390679
630463,0.062041080235162006
630630,0.15757256945092415
630902,0.1526331735736269
631042,0.21112259889197524
631542,0.0658259736690714
631683,0.10672064499170007
631826,0.10760764386911757
632013,1.3144118809949654
632170,0.6304136515847479
632352,0.3854200605809406
632542,0.21562355159920824
632665,0.12733888741581087
632843,1.0102887626191979
632996,0.15699805806364966
633139,0.12423637432978678
633298,0.11638478374838694
633474,0.043233894846875474
633648,0.26208065330559527
633810,0.08465515641897674
633962,1.8434966733837699
634172,0.6308685825380814
634356,0.7160473481470414
634547,0.2056171067082402
634744,0.08595398093468602
634919,0.12208620642691076
635052,0.670025716455361
635203,0.14399045016381154
635333,1.3233340729509129
635478,0.13551548471766708
635654,0.879373182459607
635839,0.14148367336881554
635955,0.12906793486114979
636113,0.0852844802020702
636292,0.19763312621647522
636451,1.162933699412067
636599,0.150995273066053
636757,0.08022709842393787
636918,0.13463388645594485
637068,0.10929848236792578
637180,0.13410642052548236
637351,0.08106413954530377
637667,1.4570870640467044
637899,0.12261628058945762
638022,0.15155845650642366
638232,0.20738224508394335
638453,0.22587002027839467
638627,0.19140907302814605
638828,0.10597667525266463
638983,0.10060460037531578
639166,0.17270444026173495
639306,0.3261093160605191
639447,0.1000044289697124
639593,0.11536586010638661
639782,0.1369861039046194
639914,0.12114532264692297
640167,0.2494940924302387
640324,0.10604886542770849
640474,0.28611556347281797
640635,0.4568851277988161
640795,0.34273363525319817
641033,0.15488699823013966
641196,0.08066607018289719
641328,0.46949721477387124
641549,0.11082164886500429
641700,0.07707672351353743
641850,0.13214768076215525
642017,0.13349511401005626
642170,0.09857803618654715
642308,1.0834246413027981
642554,0.10344305546009935
642722,1.4299113239129848
642838,0.29638573691002174
642998,0.33224794712388367
643165,0.1811610297778541
643365,0.09665598716657837
643548,0.15946093333076664
643648,0.09106107963476985
643779,0.14364892541917407
643909,0.2987662371427063
644167,0.1183577199275937
644324,1.201758773191038
644466,0.15913066597715725
644638,2.2106413211279086
644806,0.07898161963359907
644962,0.19051575556409525
645462,0.06559475395688165
645585,0.1055924495995099
645714,0.12943799927932584
645889,0.9516125111777192
646009,0.18757085104196602
646176,0.1442078810273609
646314,0.19969762583331482
646485,0.10682463477576824
646627,1.5697697568997697
646776,0.26240097699250353
646952,0.06930320172751166
647096,0.06841522873338252
647269,0.0827880963174042
647448,0.11569897005563894
647556,0.06680990139239591
647686,1.202951233525575
647847,0.17571104734603546
648079,0.2552280133104207
648214,0.14440915946424884
648359,0.07734464760383569
648502,0.2048715512416643
648669,0.09832524384885159
648784,0.47689147063945986
648931,0.09261810137429201
649051,0.18695079025944186
649280,0.049550340119345615
649448,0.05755952878861115
649622,0.10670423682392831
